# solver	iter	edge-congestion
		(s13,s12) : 0.9
		(s13,s14) : 0.55
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.0111666666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.733333333333
		(s17,s22) : 0.
		(s18,s13) : 0.466666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.466666666667
		(s18,s23) : 0.
		(s19,s14) : 0.466666666667
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
ksp	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.3
		(s5,s10) : 0.1
		(s6,s1) : 0.
		(s6,s5) : 0.1
		(s6,s7) : 0.3
		(s6,s11) : 0.5
		(s7,s2) : 0.
		(s7,s6) : 0.3
		(s7,s8) : 0.31
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.510833333333
		(s9,s4) : 0.
		(s9,s8) : 0.3
		(s9,s14) : 0.1
		(h0,s10) : 0.012
		(s10,h0) : 0.00848
		(s10,s5) : 0.3
		(s10,s11) : 0.6
		(s10,s15) : 0.3
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.3
		(s11,s10) : 0.444
		(s11,s12) : 0.1
		(s11,s16) : 0.2
		(h2,s12) : 0.012
		(s12,h2) : 0.009275
		(s12,s7) : 0.409166666667
		(s12,s11) : 0.08
		(s12,s13) : 0.236666666667
		(s12,s17) : 0.636666666667
		(h3,s13) : 0.012
		(s13,h3) : 0.00843333333333
		(s13,s8) : 0.4
		(s13,s12) : 0.9
		(s13,s14) : 0.331666666667
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00759166666667
		(s14,s9) : 0.3
		(s14,s13) : 0.6
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.3
		(s15,s20) : 0.
		(s16,s11) : 0.6
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.
		(s17,s12) : 0.3
		(s17,s16) : 0.7
		(s17,s18) : 0.44
		(s17,s22) : 0.
		(s18,s13) : 0.321666666667
		(s18,s17) : 0.5
		(s18,s19) : 0.321666666667
		(s18,s23) : 0.
		(s19,s14) : 0.323333333333
		(s19,s18) : 0.3
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
mcf	0	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
mcf	1	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
mcf	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.00844
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.01111
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
